"","logFC","logCPM","F","PValue","FDR"
"MLH1",0.0837756546678404,5.09928148298095,10.1320719867842,0.00716725331217195,0.0346792099766423
"TRIM47",-0.128465449729805,4.0242080141024,10.1304440864562,0.00717078885645145,0.0346842234091937
"LOC100128494",0.293742417365452,1.95749807587777,10.1282549967619,0.00717554641494086,0.0346951420209527
"DOCK6",0.210401778549937,5.33060387289696,10.1249713067239,0.00718268975980786,0.0347175847428958
"ZFP41",0.12171207064951,4.08364834064098,10.1235685241004,0.00718574389705279,0.0347202535025772
"TMCC1-AS1",0.206129069324319,1.80650478500617,10.1201773200509,0.00719313346632453,0.0347438611598279
"UBE2S",-0.0876802348863762,6.90521385446575,10.1183209601107,0.00719718229267937,0.0347513217381738
"IDE",0.114434900586167,5.52332840955922,10.1159655044216,0.00720232349181041,0.0347640497724706
"SF3B1",0.0731542960036257,7.58930130271238,10.1107141315585,0.00721380093036826,0.0347936676051005
"PLIN2",0.20719552759731,3.11106885298716,10.1086475873525,0.00721832341727443,0.0347936676051005
"DFFA",-0.102933204046583,5.92717236384264,10.1082777125503,0.00721913321025556,0.0347936676051005
"PLXNB1",0.184900833588846,6.92290698655381,10.1069442667694,0.00722205349450882,0.0347936676051005
"TMEM129",0.230378643463011,4.86596133888104,10.1066901598049,0.00722261015187836,0.0347936676051005
"ZSCAN12P1",-0.198357919624415,2.40635352747469,10.1062824613224,0.00722350337755239,0.0347936676051005
"LRP3",0.147156369937913,4.39865084560482,10.1018966315751,0.00723312041317199,0.0348279014481567
"TMEM45A",0.286625591796346,3.83146007172896,10.0987178884794,0.00724009991762594,0.034840411083379
"FAM89A",0.184442061257809,3.43589019915611,10.0984266600694,0.0072407397538708,0.034840411083379
"NOL6",-0.157756693392184,7.07197439203255,10.0962103928514,0.00724561110508863,0.0348517661370242
"SOX4",-0.176430220734508,5.45466099993205,10.0885154906127,0.00726255410915901,0.0349211584798335
"NOS3",0.332497592499831,0.415757336303175,10.085556696188,0.00726908118950882,0.0349294159166437
"WIPF1",0.522924015728566,1.19256900116835,10.0854550445302,0.00726930555359711,0.0349294159166437
"HK1",0.114538437883237,7.64991913337685,10.0712648430014,0.00730070517289784,0.0350532555583821
"DDOST",-0.0664983774121837,7.37620208754628,10.070536775567,0.00730232046774908,0.0350532555583821
"MRPS23",-0.116031254516842,4.56451024228014,10.0703854170839,0.00730265632480237,0.0350532555583821
"TBCK",0.172995629969916,3.92221934990747,10.0682535340723,0.00730738877832074,0.0350588835919039
"PMM2",-0.151592674825637,5.51512929993989,10.0673764244693,0.00730933686304637,0.0350588835919039
"HS3ST3B1",-0.290247024655222,2.87798721031309,10.0664442001023,0.00731140802154427,0.0350588835919039
"KDM4C",0.116002948582011,4.62315849675659,10.0651243738477,0.00731434149766247,0.0350608348749783
"CYB561D2",-0.154770775043192,2.8000389926092,10.0634804213538,0.00731799729932712,0.0350662460368655
"WBSCR27",0.500362797381016,2.00467098005942,10.0616031799444,0.00732217448596057,0.0350741509636433
"GUSBP4",0.265569447558209,2.02833246092749,10.0588990386068,0.00732819654470035,0.0350908845585945
"CNTN1",0.17464083402053,4.97857091162296,10.0556331641938,0.00733547725297721,0.0351136315417609
"MESDC2",-0.0997910378543592,5.55691062027471,10.0513188290491,0.00734510823042515,0.0351476092805551
"TNFRSF19",0.400006615496955,0.159659460423302,10.0492729558898,0.00734968041587129,0.0351499768463539
"SPATA2L",-0.307411670541142,2.61726080852501,10.0488308272185,0.00735066893479275,0.0351499768463539
"GEMIN4",-0.209632003884822,6.1901547967666,10.0467200596126,0.00735539035793053,0.0351604381663803
"SORL1",0.135271529245904,6.48763885795182,10.0406093992186,0.0073690787559428,0.0352134879864169
"C4orf3",0.14652616679083,4.98294749394629,10.0395017279965,0.00737156320534272,0.0352134879864169
"GLYR1",-0.0874131700084657,6.2028869195528,10.0382157471303,0.00737444881659731,0.0352139030897749
"CEP44",0.156341631777132,3.27340106094212,10.0371644340329,0.00737680883342422,0.0352139030897749
"SP6",0.293603740450507,3.48185164228235,10.0360716742524,0.0073792628223006,0.0352139030897749
"MESDC1",-0.127435366911876,5.55796585298407,10.0340231540547,0.00738386570282737,0.0352237553654642
"PLA2G4B",0.451576207547612,4.19806673335092,10.0306591982394,0.00739143152283545,0.0352477303238445
"PGM3",-0.161990722927408,5.21301899267651,10.0251227560189,0.00740390309384625,0.0352950749685003
"CSRP2BP",0.176759991087708,3.64138708915551,10.0227224612312,0.0074093176833308,0.0353087573803508
"HN1",-0.157630774694047,7.1273977242437,10.0185195757466,0.0074188096600185,0.0353418543261506
"TMEM165",-0.130983882075399,5.50442135627119,10.0166648160074,0.00742300302772935,0.0353496956128347
"RAB34",-0.0791791148721585,5.81352808953623,10.0108664212382,0.00743613023257555,0.0353996058169183
"ZNF837",0.414214495813066,0.635021994377172,10.0089276151637,0.00744052559287309,0.0353996058169183
"RPF2",-0.198088273522894,5.01190919964943,10.0086582808735,0.00744113642487215,0.0353996058169183
"INTS3",-0.0666453124846613,5.82240824973736,10.0064426975452,0.00744616343300103,0.0354113810691416
"SPESP1",0.23483555071066,0.92353407289986,10.0038036892081,0.00745215632067834,0.03542774006922
"KIAA2026",0.099097275480587,5.30210703252801,9.99432361107359,0.00747373083615484,0.0355181379497674
"GOLGB1",0.119422977340002,7.34961471304712,9.99262422691139,0.00747760592705049,0.0355243880348099
"LOC146880",0.289324331521451,3.93551023295145,9.98988426007989,0.00748385877376953,0.035541926147707
"PUM1",0.0705875250829198,6.88340418195417,9.9884644378851,0.00748710132652648,0.0355451608307246
"DYM",0.110441753418786,4.89323079844314,9.98689970751833,0.00749067671030961,0.0355499728826835
"MRPL49",-0.102291290278925,5.55377597894966,9.98354168855243,0.00749835643817144,0.0355742537752154
"SHC1",0.116330540248873,7.97888233997265,9.9791873119333,0.0075083284632338,0.0356014648470382
"POP7",-0.230163691552328,4.87885900769579,9.97879703197916,0.00750922300261446,0.0356014648470382
"RAD51-AS1",0.286951745598157,0.721657368221267,9.97094610422891,0.00752724404916649,0.0356747150513263
"RIMKLB",0.109830931888042,5.52158004920283,9.96954350990047,0.00753046886441809,0.0356778137355854
"IRS2",0.137792893685023,5.96567932407273,9.96802628652331,0.0075339590424446,0.0356821671098989
"HMGCL",0.314401278678577,2.96238601506486,9.96318107162011,0.00754511744789215,0.035717618135389
"RAB42",-0.301920003230873,1.36608022017935,9.96254143907615,0.00754659194155513,0.035717618135389
"PICK1",-0.107742836286159,4.15373374706255,9.95774800049487,0.00755765254883505,0.0357429261829923
"ANKRD12",0.0928372058767931,5.40140339721095,9.95694422312525,0.00755950906887437,0.0357429261829923
"TANK",0.109145959292401,3.89051794515224,9.95643163815237,0.00756069328609377,0.0357429261829923
"NELFE",-0.0783534303815661,5.31189830298371,9.95576145276077,0.00756224193076784,0.0357429261829923
"DSC2",-0.157574429475674,7.23469655902406,9.94663002321071,0.0075833793872309,0.0358306284496436
"TRIM36",-0.335635283051175,0.833161954444944,9.94283865171009,0.00759217585554582,0.0358599810576614
"TICRR",-0.196543144295066,5.56817932613609,9.93829295327557,0.00760273811465021,0.0358976511796533
"SLC39A4",-0.172099122185391,2.92111950444471,9.93699810213839,0.00760574992312867,0.0358996570351213
"ZNF337",0.105752372866599,4.49324303366734,9.9349946559307,0.00761041265161091,0.0359094513316575
"CLIC1",-0.0648976534301649,8.16397785611295,9.93020132309769,0.00762158193904539,0.0359499294929072
"PRDX4",-0.116231485178729,4.83146953332884,9.92725827370458,0.0076284491996606,0.0359700949859634
"TAF1",0.067602634928104,5.54734912804032,9.91793757613035,0.00765024551142362,0.0360393562471374
"RDH14",0.10195402891428,4.04828639618115,9.91779831410863,0.00765057172260865,0.0360393562471374
"UBXN2B",-0.0926720849250818,4.52016546769316,9.91656758167398,0.0076534553277725,0.0360393562471374
"ZHX2",-0.178728939332648,4.16402071678809,9.9165373466369,0.00765352618435642,0.0360393562471374
"USF3",0.0762609332652133,5.23718943937708,9.91452892113297,0.00765823469092167,0.0360413794791952
"SEC14L1",-0.116378363275124,6.3587122722905,9.91369430059345,0.00766019234746681,0.0360413794791952
"TBCA",0.0946344171970052,5.62762969181143,9.91278576023547,0.00766232404973086,0.0360413794791952
"DGAT2",0.303304732994082,1.82024219389254,9.91192483934841,0.0076643446597323,0.0360413794791952
"ARIH2OS",-0.204327218965921,2.50034385017147,9.90108830856861,0.00768983145350574,0.0361421848690979
"DNM1",0.526780649687902,1.15314455130932,9.9005965958909,0.00769099026579565,0.0361421848690979
"WDR90",0.139297232728199,4.36768443369486,9.89906507552773,0.00769460088043264,0.0361469114481259
"TMEM143",0.348964963904946,1.76820879575096,9.89385809823411,0.00770689127912857,0.036192396033999
"DUXA",-0.431055556208941,0.493423889046221,9.88949346691828,0.00771721103100656,0.0362285986053038
"SPTB",0.256142375195774,4.57052486346801,9.8845796711208,0.00772884847754949,0.0362705056691997
"SOX13",0.287664019068586,4.31979585228998,9.88351811542342,0.00773136526406951,0.0362705056691997
"SLC22A15",0.248679280377685,3.968605943797,9.86746313502884,0.00776954570097186,0.0364082779754788
"POLR2C",-0.087123212051575,5.27953246805037,9.8665668954964,0.00777168351114343,0.0364082779754788
"STMN3",0.422139329205431,2.08373335520709,9.8663656542682,0.00777216362819681,0.0364082779754788
"C16orf72",-0.0836571966666492,6.154836451083,9.86617173614986,0.0077726263065855,0.0364082779754788
"RNF19A",-0.0938035060691713,4.98758951893598,9.86540930962094,0.00777444572679229,0.0364082779754788
"ITPA",-0.0946464101560562,4.82481510243875,9.86455942035188,0.00777647444831874,0.0364082779754788
"RMDN1",0.106539691588221,4.52413051667894,9.86311070319452,0.0077799340175387,0.0364121903411078
"INSR",0.189501606037888,3.66537230707915,9.86109207662214,0.00778475753025947,0.0364224815399227
"HTR7",0.226603702033915,3.85320704526256,9.85479081141383,0.00779983682042693,0.036480429730603
"MAP3K1",0.104643685795257,5.15363406475298,9.85231172902079,0.00780577872258292,0.036480429730603
"RAB27A",-0.140695276308062,3.42834463412004,9.85158878015771,0.00780751248930473,0.036480429730603
"CANX",-0.102222261851534,8.94219930306378,9.85052065611631,0.00781007487098024,0.036480429730603
"TRAM2-AS1",0.300126423090444,0.399779670354113,9.84940905858007,0.00781274258290324,0.036480429730603
"ADAM19",0.169636307513425,4.02523840259912,9.84933675858057,0.00781291613168208,0.036480429730603
"GPAA1",-0.0973400836551232,5.73272258188173,9.84558347623181,0.00782193166818291,0.0365102407532372
"HRAT92",0.606515896178767,-0.589542487407783,9.83355605754503,0.0078509036836082,0.0366259909025381
"SCARB2",0.109079289257798,6.27907114179613,9.8330983985611,0.00785200857066014,0.0366259909025381
"C10orf76",-0.101472179260729,4.75416450259501,9.83060503715294,0.00785803125996188,0.0366417674040628
"IL20RB",0.214277998142037,6.35540010692198,9.82821237153845,0.00786381577501377,0.0366564230802372
"UVSSA",0.118537573945196,4.00018060515666,9.82664809264144,0.00786760025905405,0.0366617490916364
"MAP1LC3A",-0.203716995113927,0.865619159663646,9.80986620815425,0.00790833456567301,0.0368391939469098
"GORASP2",-0.122003883564688,6.25505872780132,9.80735100303805,0.00791446079584895,0.0368420946930094
"LOC643623",-0.27029348282062,0.778024350800968,9.80728842418769,0.00791461328819193,0.0368420946930094
"SEC22B",-0.180586917031286,4.90725401785731,9.80523303395812,0.0079196237708113,0.0368420946930094
"SLAMF7",-0.145845280473256,2.80233960306588,9.80467114499505,0.0079209941458285,0.0368420946930094
"SPDYE6",0.156161694675888,3.83714498441531,9.80416377589257,0.0079222317910168,0.0368420946930094
"CXXC1",-0.131903413976587,5.49226849760149,9.80190971271585,0.00792773293670232,0.0368553266206426
"LRCH3",-0.0865549850329027,4.40791756060652,9.80072595505266,0.00793062373256871,0.0368564184651226
"MOAP1",0.116823862757396,2.99252974946936,9.79696067015732,0.00793982690859854,0.0368868356245805
"GOLGA2P5",0.246414254409633,1.59820791357897,9.78846085837831,0.00796064803754359,0.036970491436582
"WASH3P",0.167752534412154,3.87514670524906,9.78724648597267,0.00796362794790368,0.036970491436582
"MANBA",0.250486038728897,3.79187210805858,9.78635101664216,0.00796582614364633,0.036970491436582
"DNTTIP1",-0.126931064111948,3.96636754705793,9.784730824048,0.0079698051831777,0.0369714055538358
"TUBB6",-0.142447995061465,8.64465839510926,9.78401578123399,0.0079715619963088,0.0369714055538358
"SNAPC2",-0.107940275580371,3.92563740787303,9.78301737503095,0.00797401576872742,0.0369714055538358
"TMOD3",0.076941633057691,8.41062777369593,9.77908997345664,0.00798367663646612,0.0370011086827081
"ETFA",0.0720661095264851,5.66697300823552,9.77824583366873,0.00798575488251862,0.0370011086827081
"RHPN2",-0.210282540564044,3.43715671256819,9.7769724010828,0.00798889122567494,0.0370032855603108
"OXR1",0.110362653790051,4.4792174253923,9.77475507082882,0.00799435572097414,0.037016241021007
"TNFRSF10B",-0.0580856214879879,7.53675713067039,9.77142244399692,0.00800257699189389,0.0370419482710179
"YARS2",-0.0775469540677066,5.08367649381774,9.76859011466579,0.00800957181291192,0.0370619633370386
"C9orf9",0.317153812223731,2.18346032584474,9.76249224692804,0.00802465549007208,0.0370992117347098
"VGF",-0.313346126595862,0.666595103606065,9.76219949600192,0.00802538046967387,0.0370992117347098
"MICAL2",0.0892489193697936,8.20681897396232,9.76142761142771,0.00802729235970142,0.0370992117347098
"TMEM101",0.176179551350193,3.46140530648475,9.76101466776062,0.00802831540241648,0.0370992117347098
"LOC100506551",0.1669636548742,2.04951704328509,9.75365397842259,0.00804657654613314,0.0371695806900029
"ASF1B",-0.158305866948815,4.54163096525365,9.75271870112955,0.00804890033677731,0.0371695806900029
"STARD7-AS1",0.237014588146376,1.40692902804928,9.74865973701777,0.00805899429697877,0.0372038136590733
"ECM1",0.226384353573468,5.0115693727788,9.74500601165845,0.00806809309928061,0.0372149702427559
"COL4A2",-0.103481934842063,8.41562724569091,9.74486606483899,0.00806844184385513,0.0372149702427559
"CNN2",-0.0689408336185846,8.30210515848409,9.74445900520675,0.00806945632776915,0.0372149702427559
"NAA30",-0.208335011449914,4.94041640465498,9.73989547060109,0.00808083984807638,0.0372550878975934
"MCM10",-0.313451152649209,5.38320443560207,9.7304758829908,0.00810439572312663,0.0373512784622478
"HCFC1",-0.116791305681933,7.96815379878341,9.72729728068889,0.00811236258816528,0.037375582880468
"TCTN3",0.0720432097824847,4.76041316831698,9.7239594703487,0.00812073830701844,0.0373900451600999
"NDUFV2",0.104618119648998,5.65977870342639,9.72365529290729,0.00812150209358546,0.0373900451600999
"PTGR1",-0.0811845461684386,4.45358151168155,9.72282602897211,0.00812358479193638,0.0373900451600999
"ETV5",0.0881682802929954,5.86445789095896,9.72021045710458,0.00813015788079124,0.0374078915489854
"SYN1",0.342991698664537,1.28568779135105,9.71600250335134,0.00814074571672856,0.0374441923470475
"ZSCAN29",-0.0905497951878445,4.9502977938421,9.71237830141043,0.00814987761258411,0.0374617887178314
"ENDOG",0.215950468947367,3.54090349924941,9.71211337688666,0.00815054561001535,0.0374617887178314
"TBC1D3E",0.480347470259825,2.44053589652227,9.7112710124908,0.00815267002434611,0.0374617887178314
"BTBD18",0.348159110193168,0.621323317752154,9.70894509075633,0.00815853926745509,0.0374763486972772
"INPPL1",-0.090798882329431,5.92669868504866,9.70467625321096,0.00816932407647248,0.037513471280347
"ZSWIM3",-0.320562432811762,1.04885517333351,9.70183629934419,0.00817650814039237,0.0375270878832929
"ANKRD54",-0.17523046768257,3.9127883403426,9.70136625222738,0.00817769790005604,0.0375270878832929
"ZNRD1",-0.112508791898039,3.39202279617496,9.69923154754351,0.00818310369375552,0.0375394809779323
"ZNF699",0.250561850667618,1.53449399062317,9.69327124454864,0.00819821922995337,0.0375963940033255
"TAF3",-0.151221760849335,4.25904375233153,9.69023357074031,0.00820593537844012,0.0376193476202886
"BEND7",0.243237202438915,1.25904166092566,9.68814260623498,0.00821125165531586,0.0376312877215384
"CDCA5",-0.150107434066827,5.40253810966569,9.68653924409925,0.00821533091918643,0.0376375527122978
"RRP7A",-0.167874770608401,6.5424683954338,9.68384255771469,0.00822219713328639,0.0376565774318862
"PIP4K2C",-0.101502821041531,5.77182379339736,9.68270415866719,0.00822509769253262,0.0376574334144755
"HMGXB4",0.086568977702631,5.01002041885464,9.67964446890391,0.00823289946766628,0.0376807209474951
"PARP4",-0.0943403313038991,6.24565949405248,9.67362066781104,0.0082482844952234,0.0377386890670013
"C14orf79",0.201617795389083,2.53662364796348,9.66961763205988,0.00825852691829154,0.0377730975758509
"SHROOM2",0.136086056423822,4.8018971694944,9.66688753127313,0.0082655208209232,0.0377926301258489
"HAUS2",-0.187476118620466,4.82681758994258,9.66458846781099,0.00827141585143264,0.0378007766869122
"LONRF1",0.138455752735903,4.03376794833593,9.66406821623782,0.00827275050790174,0.0378007766869122
