"","logFC","logCPM","F","PValue","FDR"
"RBL1",-0.0773419023860255,4.95259650110887,10.8817961506526,0.00576945879411852,0.0384900143717825
"MAPK3",0.151328158620645,4.54698057906188,10.8655607269559,0.0057968354536309,0.0386483107924417
"EEPD1",0.172898416878723,1.15927598606459,10.8630133469514,0.00580114461922892,0.0386483107924417
"CPT1B",0.202976130105229,1.99072746246083,10.8604935637814,0.00580541076696963,0.0386483107924417
"NAA16",-0.111786189148291,3.81884695107248,10.8595998978595,0.0058069246746149,0.0386483107924417
"MPHOSPH8",-0.0552010714614626,5.60543066220712,10.8594453121241,0.00580718659592292,0.0386483107924417
"KANK2",0.113438347509249,3.57599344293971,10.853820699884,0.00581672597054681,0.0386931414802205
"NTNG1",0.330715234615412,2.21683013258238,10.8455671464394,0.00583075705367019,0.0387677936473072
"POMT1",0.140778304959904,3.4857881285266,10.8423642267289,0.00583621263143639,0.0387853841847456
"MAPK10",0.194719865140283,1.32073569185255,10.8364312584158,0.00584633402896411,0.0388316978502683
"CSNK1D",0.045899004982224,6.68563878555212,10.8349827532717,0.00584880821783002,0.0388316978502683
"ZNF286A",-0.110428816697699,4.39965119984852,10.8251067886918,0.00586570982494414,0.0389251888046654
"JMJD8",-0.0618026548223846,5.0293717300047,10.8156106804874,0.00588201493723225,0.0389956041493584
"CLOCK",-0.0654896478075448,6.44897273873661,10.811868442394,0.00588845495054236,0.0389956041493584
"DBP",0.388276335889814,0.194659233201813,10.8099889473621,0.00589169246455753,0.0389956041493584
"LOC389906",-0.077936508550837,4.98162172032137,10.8098888205923,0.00589186499545278,0.0389956041493584
"GLIPR1",-0.206272003177584,1.88658424050708,10.8082445584401,0.00589469910461024,0.0389956041493584
"KIFC3",0.0660243966240546,6.34678905578834,10.8082173109841,0.00589474608265373,0.0389956041493584
"NSA2",-0.0629527398298187,5.61413351178787,10.8074129519565,0.00589613309501769,0.0389956041493584
"IGFL1",-0.421265478947115,4.3741947746826,10.8057962242864,0.00589892207953781,0.0389956041493584
"KIF14",-0.0512175667724369,6.11068278027901,10.7866047452312,0.00593214639254772,0.039180737119175
"PURB",-0.101701277679466,6.45742475435165,10.7852148666519,0.00593456099150924,0.039180737119175
"DRAM2",0.0940894723928215,3.57275870002419,10.7847072674508,0.00593544311498913,0.039180737119175
"ARVCF",0.153190216865609,2.97080368723982,10.7819726845347,0.00594019799238269,0.0391933809220163
"DNAJB9",0.178065304592296,3.49822650859164,10.7729037409809,0.0059559987579138,0.0392642916015061
"LITAF",0.0876014704510581,6.23346305847772,10.7725394134189,0.00595663454419719,0.0392642916015061
"TLR3",-0.181400483782343,2.0283743102419,10.7552324912352,0.00598692790652928,0.0394451388514672
"GUSBP1",-0.163110718684963,3.07615186205935,10.7489416961199,0.00599798344316851,0.0394771064701463
"C11orf31",-0.106492792153406,5.05804912789552,10.7483221067751,0.00599907360255571,0.0394771064701463
"MPP5",-0.0659449935440018,5.67134036609314,10.743127058588,0.00600822329447677,0.0394771064701463
"AZIN1",-0.0658124014449497,6.89285768930455,10.741550025165,0.00601100402885706,0.0394771064701463
"ERVK13-1",-0.115420455939371,4.48643015676654,10.7412184931851,0.00601158879936339,0.0394771064701463
"ALDOC",0.101222855307966,3.36323218519024,10.7401386896931,0.00601349386240329,0.0394771064701463
"SYNPO2",-0.209550668141654,1.206950183037,10.7394472252416,0.00601471415997278,0.0394771064701463
"GLO1",0.0861894065706654,7.4548657144975,10.7380704757859,0.00601714470731863,0.0394771064701463
"ESR1",-0.175135615695081,2.52655525176348,10.7378578124904,0.00601752025017662,0.0394771064701463
"FURIN",0.0989953536488406,7.09075667098125,10.7357817940589,0.00602118773071442,0.0394824010674827
"PARD3",-0.0554887848200184,6.29653131032667,10.7210599315679,0.00604726999058624,0.0396254660761568
"SLC35G2",0.19928145392753,1.17754863255703,10.7202283702902,0.00604874715804263,0.0396254660761568
"S100A16",0.0764583464332393,8.80346946123061,10.7139147844394,0.00605997617486308,0.0396801950387263
"CLCC1",-0.0902419675319161,5.02165792511387,10.7114085929968,0.0060644402782226,0.0396905970413972
"SLC5A1",0.703104966930879,1.24880220221828,10.7064508096736,0.00607328250261149,0.0397296295656618
"ARHGEF2",0.119620134727266,6.13983217381736,10.6974879204649,0.0060893059353371,0.0398155802110175
"GJC1",-0.0678684625521967,5.83256141072869,10.6911368977148,0.00610068976399942,0.0398711272786382
"RNF103",0.112533210259366,4.20867056489916,10.6800793958764,0.006120568795333,0.0399700257114298
"NOP16",-0.0711163928195336,5.18388320648044,10.6794993163839,0.006121613732809,0.0399700257114298
"ZNF444",0.0892540102302245,4.09858062015291,10.6761817736643,0.00612759384132312,0.0399824640758593
"C12orf66",0.10822774357862,2.85021755037937,10.6752292812394,0.00612931203249426,0.0399824640758593
"GIGYF1",0.0962527930250751,5.57778473043481,10.6603371586772,0.00615624878766134,0.0401117769668472
"MYZAP",0.248047718350606,1.71702686713195,10.6574960702005,0.00616140335342533,0.0401117769668472
"SNX27",0.0521617187496221,5.77397829361574,10.6573088389095,0.00616174322204836,0.0401117769668472
"ACTG1P20",-0.187276931941425,2.24436809689177,10.655782425294,0.00616451483380344,0.0401117769668472
"RRP15",-0.105522404531663,5.10969693282488,10.6553176018894,0.0061653591329038,0.0401117769668472
"RNF19B",-0.158752821751467,5.48925306803231,10.6544219224004,0.00616698641264446,0.0401117769668472
"RAD51B",-0.123908501477913,2.68988238300218,10.6530511404307,0.00616947783095099,0.0401117769668472
"USP11",-0.0891427798640042,4.30129877536815,10.6483379474215,0.00617805307277172,0.0401486189093541
"UGCG",0.112034369008289,6.28245226394405,10.6412535352823,0.00619096863553348,0.0402136188594205
"TMBIM1",0.102511659733929,8.50746613595656,10.6170783623958,0.00623527935761333,0.040457007326126
"EHD1",-0.0723139870523653,7.31197320319556,10.6154854923652,0.00623821186347378,0.040457007326126
"KCNE4",-0.304596836867027,0.361650241374659,10.6147203037126,0.00623962116165839,0.040457007326126
"LLGL1",0.0613775649990579,5.88604287501877,10.6138214654711,0.00624127708412278,0.040457007326126
"FEM1C",-0.12325582044719,4.93679366275108,10.6128355932651,0.00624309393643761,0.040457007326126
"CENPN",-0.0891987614093892,5.11973210732358,10.6110038181087,0.00624647132714317,0.0404598985117584
"ARV1",-0.148280420364911,3.01523775477568,10.5982144785464,0.00627011137079624,0.0405760841351598
"AIDA",0.0675016043418178,6.27791883539184,10.5960667553139,0.00627409145887214,0.0405760841351598
"MLF1",0.153561570320834,2.16994253572517,10.5956207473623,0.00627491835421146,0.0405760841351598
"MPLKIP",0.0989707134450725,3.90896045827476,10.5949471316664,0.00627616747290924,0.0405760841351598
"NDUFS2",0.0608344767793717,5.80709056820631,10.5833012791868,0.00629780874560081,0.0406969354473446
"DNASE1",-0.272768661893199,2.3773133198646,10.5810230470416,0.00630205248752781,0.0407045493543564
"B4GALT6",0.162889669671154,3.03196051922354,10.5795034635485,0.00630488491774354,0.0407045493543564
"TNF",-0.1806935776234,3.11257028835158,10.5711726969206,0.00632043940346011,0.0407858929808134
"WDR4",-0.130459328391444,5.37348173018141,10.5657527769897,0.00633058297761172,0.0408322602055956
"BSDC1",-0.0636198391051326,5.29976838550138,10.5618728409708,0.00633785604842218,0.0408600780179222
"CAPN12",-0.181534104953145,1.28377662680364,10.5463013497485,0.00636714329190011,0.0410297286919222
"MATN3",0.211449620225326,1.14587768892632,10.5429657780257,0.00637343737479314,0.0410511227644749
"ATAD5",-0.0974966571867124,4.81389740122218,10.5400121246276,0.00637901683710587,0.0410678961765729
"OCRL",0.0683179285525873,5.47740074432689,10.5377976268343,0.0063832037590946,0.0410756930008312
"PKD1P6",0.0840390945390287,5.39519053747713,10.5322447713508,0.00639371653704167,0.041113055697411
"PRKXP1",-0.102847242150931,4.16025472035458,10.5315849416648,0.00639496707834104,0.041113055697411
"PDSS1",-0.125917064932755,3.43242808615186,10.524446816777,0.00640851380562655,0.0411809665079438
"SURF2",-0.10170248841496,3.85836714612838,10.5196360392373,0.00641766252781727,0.041207342168209
"ZFP30",0.11526467408168,3.16175075662782,10.5191492421814,0.00641858912277399,0.041207342168209
"ZFP36L2",-0.0466545243698164,9.33960996877118,10.5170186600752,0.00642264641586438,0.0412142205849261
"NEDD9",-0.380527333415536,3.36821924567819,10.5103810033736,0.0064353057260565,0.0412762662345529
"TMEM238",0.275569010150632,1.35244572297085,10.4974259229449,0.00646009731603995,0.0414160349527633
"SRSF7",-0.0777953093288885,6.42621841883432,10.4747715093734,0.00650371766496893,0.0416553318044602
"RC3H1",-0.0970732184183405,5.92057918725774,10.4732518809303,0.00650665590444759,0.0416553318044602
"TYMS",-0.0551654918609249,5.94902546246304,10.4722524132063,0.00650858924213299,0.0416553318044602
"ADAM15",0.0589078369576036,7.47287763484311,10.471784615825,0.00650949436370504,0.0416553318044602
"SRPX2",0.39253100254123,0.456260371289565,10.4695616959595,0.00651379740016822,0.041662403234058
"HM13",0.0628291077935294,6.14098834270277,10.4680961592442,0.00651663613579159,0.041662403234058
"EHBP1L1",0.104961712533068,5.88072373954639,10.4642775714686,0.00652403948061101,0.0416904245142934
"MED29",0.0801150070530808,4.83593302715542,10.4546625070395,0.00654272421439414,0.0417749239427712
"STARD7",-0.0571551629300589,6.98512927670809,10.4543586923589,0.00654331562444913,0.0417749239427712
"DUSP5P1",-0.386843641379987,0.466267001699162,10.447486653357,0.00655670946435298,0.0418410821712733
"C8orf33",-0.0719954227053224,5.15235695209503,10.4241017195549,0.00660252707250328,0.0421139931523857
"CCL5",-0.211464471130503,5.99833654432502,10.4197494914386,0.0066110953623993,0.042149168261985
"CEACAM1",0.21108189418376,2.04144327657762,10.4153471927583,0.00661977539164731,0.0421850229597912
"PLBD1",-0.32311432025432,2.17351618172931,10.412241238538,0.00662590739194175,0.0422046145505177
"ARGLU1",-0.0673572863211071,5.83109179770288,10.4070092765816,0.00663625166088147,0.0422510063077246
"PAN3-AS1",-0.300874125417505,0.888710188485388,10.4003651284656,0.00664941510044498,0.042284211203689
"PNPLA6",0.0585440224692577,6.53646923588436,10.3998276726788,0.00665048123972056,0.042284211203689
"CD74",-0.325873656247621,0.728539819651597,10.3997389347538,0.00665065728632971,0.042284211203689
"RPS14P3",-0.25928925864373,0.496793322533345,10.3892921409074,0.00667142056224307,0.042396693379669
"PAIP2",0.0719528130889392,4.94422930125875,10.3831571815623,0.00668364910599552,0.0424548590014064
"PKI55",-0.160901102572339,2.87170829361331,10.377377003778,0.00669519434811002,0.0424934606352981
"LOC643406",-0.105862845036994,6.83419253999864,10.3770324548196,0.00669588327767684,0.0424934606352981
"APBA1",0.196940701566655,1.69485307278879,10.3745237502259,0.00670090194869831,0.0425057672784388
"GALNT3",0.0681920710101098,6.46267472695143,10.3727202545138,0.00670451255167409,0.0425091349337425
"WDR36",-0.0779139114814794,6.19755481003381,10.3693521918619,0.00671126148486039,0.0425173056265157
"MINK1",0.121219033023569,7.7332563988074,10.3690029160384,0.00671196181700918,0.0425173056265157
"SKAP2",0.0913283038848488,4.40574550576102,10.3660148456694,0.00671795666697841,0.0425357595753683
"LINC01138",-0.173956607045634,2.23556266236093,10.3620767987822,0.00672586693721128,0.0425663188144555
"HNRNPU",-0.0430293215602899,9.34487114017982,10.3575272023562,0.00673501911120033,0.0426047061374418
"RING1",-0.0884508225585724,4.59770460570825,10.3501450823661,0.00674990016995818,0.0426792817434415
"MT1L",0.238870864968151,1.32323732837396,10.3473375552621,0.00675556969207251,0.0426955716390462
"MAK16",-0.0570317729510578,5.27883952941335,10.3347207155048,0.00678111665222208,0.042837415629575
"ENKD1",0.106882322498872,3.30428409475133,10.3302765631031,0.00679014206819617,0.0428748083107556
"FGFR1OP",-0.116685001107113,4.51231364306303,10.3273781174081,0.00679603591402374,0.0428826708173594
"ZNF256",0.13433121977037,1.99238669242593,10.3266090404541,0.00679760079318861,0.0428826708173594
"PSMB10",-0.131140136689577,3.28942946719949,10.3214958083807,0.00680801560904852,0.0429287526047038
"FLAD1",-0.0886800522477808,4.73901958018273,10.315466645013,0.00682031989198468,0.0429867011274267
"ARHGAP44",0.127647903310028,3.07488064628883,10.3077762832707,0.00683605191451263,0.0430529878729471
"EIF2B1",-0.0919763441802548,4.98572228346457,10.3072767638684,0.0068370752312903,0.0430529878729471
"DAXX",-0.0652032548880477,5.69969818356551,10.299422465657,0.00685318902906133,0.0431339140075653
"LPIN3",0.174032965470502,4.50856536721216,10.297909576569,0.00685629793082315,0.0431339140075653
"AGAP1",0.0679819316316013,5.66766527964182,10.2949984355945,0.00686228478012249,0.0431339140075653
"ZSCAN31",-0.312978270991002,0.61096966770527,10.2949294824821,0.00686242665801734,0.0431339140075653
"SRGAP2B",0.100579390993255,5.20143921106981,10.2920001739056,0.00686845715623035,0.04315216846948
"TFPT",0.123779870945778,2.90479775508176,10.2869417772849,0.00687888528360729,0.0431980225521526
"UROS",0.114860745909961,4.3101278182384,10.2790183253186,0.00689525691816118,0.043254539892914
"DCTN5",-0.0597119517449915,6.28718254092625,10.2783983410103,0.00689653985699476,0.043254539892914
"FOXO3B",-0.179085354927892,2.81997996279752,10.2780376991062,0.00689728626416749,0.043254539892914
"ECM1",0.223518341662723,5.0115693727788,10.2709555583438,0.00691196297603074,0.0433093915819073
"METAP2",-0.051372754666325,6.16936773967119,10.2707891987483,0.00691230816887211,0.0433093915819073
"CD59",0.0537583318269198,8.52046929309915,10.2545709235341,0.00694605729181879,0.0435011019959051
"MBD3",0.05547026569773,6.41965999946298,10.2511814352695,0.00695313479055518,0.043525677784142
"SLC43A2",-0.185644397284279,3.82061544866295,10.2469441216934,0.00696199441794495,0.0435613821173591
"LOC440173",-0.226112703448264,2.28217356932629,10.2414650570837,0.00697346985716848,0.0435976705858316
"MAP6",0.169503098110389,1.95248500683712,10.2411591594195,0.0069741111826064,0.0435976705858316
"SAC3D1",0.118069602417494,3.75907553830145,10.2356820417674,0.00698560578236513,0.0436497585396043
"SLC30A1",0.126788512314459,5.12686163462548,10.2233435967392,0.00701158084380517,0.043792239994137
"NAGA",0.0888672768768359,4.27609520872496,10.2100269272287,0.00703974150270015,0.0439482369795433
"ADCY6",0.0997147956410423,4.99530802660322,10.2080840457768,0.00704386109354373,0.0439540753499928
"IGF2BP3",0.0655900156904231,5.94137521085619,10.1746418339121,0.0071152120249853,0.0443792460826354
"PHF14",-0.0890639947270227,4.89495159473546,10.1711240010311,0.00712276631344129,0.0443899560677486
"KIAA1804",0.103970708076535,4.45221307238423,10.1699933551934,0.00712519627466433,0.0443899560677486
"CCNE1",0.110809525073884,3.00836420579352,10.169351101609,0.00712657702283062,0.0443899560677486
"EIF4G3",0.0668103511895903,6.7167542354894,10.1560114036376,0.00715532589047514,0.0445414011291608
"PHLPP2",-0.0811395263962225,4.45710786275554,10.1550770452553,0.00715734461381429,0.0445414011291608
"ZFP28",0.11258322892739,2.99469230173088,10.1529369277568,0.00716197093266152,0.0445501058060058
"GRIP2",0.305025266757602,1.2099177061417,10.1483841645049,0.00717182428140708,0.0445913020523702
"ITSN1",0.0410741129484795,6.06941083199147,10.1467052484601,0.00717546186852133,0.0445938316844664
"PANX1",-0.13328924954557,5.98679069408954,10.1430317469967,0.00718342847368524,0.0446077657260631
"TGFB1",0.0654310614442913,6.36519723547116,10.1426912395647,0.00718416744251527,0.0446077657260631
"HIST1H4A",-0.184550124053432,4.82082484883489,10.1296812349153,0.00721246813033763,0.0447591619794756
"TAF1",-0.0639553716158003,5.54734912804032,10.1285039263494,0.00721503552882223,0.0447591619794756
"SF3B6",0.0665889870066824,5.55079161609443,10.1261589623257,0.00722015244524196,0.0447707835587039
"WBP2",0.0659467767782176,5.58978697426786,10.123837799071,0.00722522158682569,0.0447820985913583
"TM2D1",0.093175747388683,3.20320308731842,10.1197333230796,0.00723419541221759,0.0448165618826897
"LOC100335030",-0.172488198347803,2.51476343977023,10.118325819339,0.00723727569633524,0.0448165618826897
"PCYOX1",0.0495446336491085,5.81480385758718,10.1007350353985,0.00727590171775596,0.045035547717572
"TBPL1",-0.102832702052719,3.41833714559236,10.0974472097368,0.00728314774843374,0.045041523971394
"TRAM2",-0.0984543132912235,5.67044161184335,10.0963080347183,0.00728566033263413,0.045041523971394
"SPIB",-0.234193306074692,2.13223925575448,10.0958564009025,0.00728665674332557,0.045041523971394
"SMIM7",-0.06473678931173,4.53708627877429,10.0873512962441,0.00730545066447618,0.0451374823284533
"YPEL4",-0.243593894084426,1.52316007111364,10.0774619333898,0.00732737440631762,0.0452526840851911
"NPTN-IT1",-0.138188163663283,2.80464157839533,10.0709823211838,0.00734178060024863,0.0453213763976887
"PPP6R1",0.0593032309657353,6.90136022156622,10.0629272027082,0.00735973563178455,0.0454119047498982
"PHLPP1",-0.0599383269131878,5.26547101457507,10.054208645491,0.00737922711720773,0.0455118283730198
