"","logFC","logCPM","F","PValue","FDR"
"PITPNC1",0.0105287690959202,5.7755784950018,0.236215981311983,0.633185748991613,0.866570515089821
"TAPBPL",-0.0391331352523944,1.0065341568327,0.236026194723116,0.633321351938318,0.866670111967972
"FBN1",0.0164650460732356,3.68976782482809,0.235667120526595,0.633578097296901,0.866839311361639
"ZNF827",0.0134330440156203,4.64426031325504,0.235500480602056,0.633697331047941,0.866839311361639
"TMEM91",-0.0547190314649374,0.258266329634463,0.23547497215104,0.633715587424759,0.866839311361639
"RPA1",-0.00845462643660809,6.28179690152353,0.235342095351163,0.63381070716794,0.866839311361639
"CCDC109B",-0.0182104120545738,3.60687797559809,0.235264425337656,0.633866322674001,0.866839311361639
"C9orf9",-0.0275258667149025,2.18346032584474,0.235256041291692,0.633872326742409,0.866839311361639
"RMRP",0.0178252771182498,12.1451367403854,0.235238502577765,0.633884887175935,0.866839311361639
"KRT5",0.0118485420681084,13.9079649955341,0.235020817076269,0.634040832253617,0.86688906622609
"CDH24",0.0173749313640379,3.72885749630146,0.235012263530198,0.634046961661231,0.86688906622609
"USP6NL",0.013570465783009,4.94767819664736,0.234553748674047,0.634375733518473,0.86725261329572
"FITM2",0.0419414328978373,1.04834489683091,0.234248400786274,0.634594901079433,0.867466263550659
"NDUFB11",0.0121974955405066,5.05145575902709,0.23411809548833,0.634688483592502,0.867468757237829
"LOC146880",0.0199885517650946,3.93551023295145,0.233983433693962,0.634785228911434,0.867468757237829
"PLA2G4F",0.0554727184309884,2.79754205377213,0.233983212952154,0.634785387527813,0.867468757237829
"SLC41A2",0.033291435476355,1.03420864888562,0.233811021925592,0.634909145599267,0.867526745707414
"LRRC28",0.0267769765057112,2.28474119076536,0.233749182781501,0.634953604803687,0.867526745707414
"STIP1",-0.00969186776948248,7.31691860181474,0.233611767867925,0.635052425349644,0.867559059912676
"PMS2P3",-0.0286488403907811,2.76893984478617,0.233460474016127,0.635161268621844,0.867559059912676
"SEC14L1",-0.00931933853348095,6.3587122722905,0.23345398514452,0.635165937803256,0.867559059912676
"WRAP53",0.0163120376138278,3.83669525146528,0.232868714386732,0.63558741200608,0.867936584470757
"LINC00294",-0.0155954911056957,5.52313654171534,0.232853935334124,0.635598063446107,0.867936584470757
"ETFDH",0.0225397264523588,3.13619100062133,0.232551336760466,0.635816242304686,0.867936584470757
"B4GALNT3",0.0192082089261248,4.52097752668157,0.23254262446075,0.635822526637545,0.867936584470757
"NRK",0.0164142878175596,4.01607205707065,0.232488814093653,0.635861344231545,0.867936584470757
"CCL5",-0.0258802918895321,5.99833654432502,0.232468858048383,0.635875741495061,0.867936584470757
"MAML3",-0.043438189227245,1.63132314060461,0.232385774645634,0.635935690166876,0.867936584470757
"PCTP",-0.0194345662189997,3.09389625478926,0.232307359823505,0.635992282451222,0.867936584470757
"SIK3",-0.00947583004079169,5.70779240470671,0.232284716220295,0.636008626636974,0.867936584470757
"CSNK2A2",0.0129242414915985,5.33215026816508,0.232067213377121,0.636165670951398,0.867975903295923
"THNSL1",-0.040799173681829,2.2782708274908,0.614972708578793,0.636390295762655,0.867975903295923
"KCTD3",0.0106234386275477,5.63198331755973,0.231743792523683,0.636399360762153,0.867975903295923
"ANKRD36C",-0.01086206063432,5.25602696993024,0.231693609609199,0.636435638898795,0.867975903295923
"PSMB3",0.0101617262169506,5.90162666542044,0.231685567400074,0.636441453210916,0.867975903295923
"KTI12",-0.0193397943785377,3.50642957898315,0.23167512186989,0.636449005250001,0.867975903295923
"TMEM205",0.0180261522741103,3.79436784731324,0.231635148122543,0.636477907919259,0.867975903295923
"ZNF75A",0.0194578646350785,3.18125848822792,0.23153720488867,0.636548738014539,0.867986683686492
"RNASEH2B",0.0178562525174708,3.57828984053279,0.231321622772799,0.636704707174053,0.868008326057253
"SETD6",-0.0207811242598162,3.48167753394056,0.231291303204004,0.636726649986804,0.868008326057253
"ORC5",0.0167506694860095,3.92722029597627,0.231187244683706,0.636801972578459,0.868008326057253
"NUDT5",-0.01198740261433,5.15513064265954,0.23099090508708,0.636944150015088,0.868008326057253
"FARP1",0.0114501891657625,5.40067587370718,0.230846966170017,0.637048429660546,0.868008326057253
"CELSR1",0.0117231117225334,7.1343545798274,0.230744203789407,0.637122902768763,0.868008326057253
"PNMA2",-0.0295883962050578,3.10286015439435,0.230593318309393,0.637232288558625,0.868008326057253
"BID",0.0146580959379945,4.20158859245452,0.23056574945228,0.637252279648498,0.868008326057253
"PDS5A",0.00922445261021253,7.55521202459727,0.230546903954214,0.637265945995719,0.868008326057253
"RASA4B",-0.0844537953358111,0.501885439596048,0.230544023662445,0.637268034782017,0.868008326057253
"PMVK",0.0131625750387948,4.05811442106442,0.23044827439109,0.637337481327914,0.868008326057253
"RBM18",-0.0138841253243247,4.18826732928657,0.230403456433163,0.637369993755988,0.868008326057253
"MPLKIP",0.0183360221297965,3.90896045827476,0.230257481576985,0.637475915949004,0.868008326057253
"RBBP8",-0.00975131712150278,6.07377860972219,0.230195910272242,0.637520605774614,0.868008326057253
"EXOSC7",-0.0128649141191441,4.58679810316334,0.230169173232009,0.637540014423337,0.868008326057253
"CLCN5",0.0222619543252498,3.88482893414937,0.230125894313305,0.637571433928671,0.868008326057253
"WDR76",-0.0109825500738891,4.62317877118214,0.229785542922295,0.637818649079463,0.868131873550117
"SAT2",0.0180472934136196,3.0267910447668,0.229754929610446,0.637840896268298,0.868131873550117
"COL5A1",-0.0254442110341139,5.18458602479875,0.229741042692781,0.63785098872194,0.868131873550117
"NRP2",0.0114271747569905,5.81922932993224,0.229342818987428,0.638140562781805,0.868237454358253
"POLR2J3",0.0228774417568141,4.79894053035182,0.229327377204334,0.638151797770218,0.868237454358253
"ACAD11",0.0143780456756081,4.27158329300024,0.229312147654162,0.638162878803466,0.868237454358253
"SYT8",-0.0216726555989615,3.74305608431423,0.229288156607284,0.638180335634212,0.868237454358253
"DYNLT3",0.0326819153738381,3.43641416253002,0.229150326274756,0.638280648354163,0.86828829027587
"SH3D21",0.0283315091413744,3.38565184660449,0.228651775153334,0.638643805682301,0.868696642893369
"LOC100132287",0.0561175906200873,3.13410853617881,0.228390595034362,0.638834251758932,0.868870012695988
"MON1B",-0.0107062837650696,5.0418803339166,0.228185584545508,0.638983834844588,0.868987776579538
"TBC1D5",-0.00902827385349311,5.90816729049958,0.227635506855177,0.639385603088855,0.869448443317002
"ARHGAP1",0.00883276778772427,6.63979114019074,0.226031220792335,0.640560790908022,0.870884756667673
"IGIP",-0.0496009661202668,1.39101057727179,0.226021228357214,0.640568126805148,0.870884756667673
"RNPC3",-0.0207605352668413,2.54780762466546,0.22573059302391,0.640781583069071,0.871043734943888
"ZNF330",-0.0130780640360132,4.27015404878051,0.225690075717568,0.640811354372233,0.871043734943888
"GGACT",0.0247763351193757,2.45136112752874,0.225275227335383,0.641116366819776,0.871256058122779
"VSIG10L",0.0326238001896367,2.12741747467066,0.225182359966619,0.641184693996747,0.871256058122779
"CYB5D2",-0.0264241739700128,2.69336326049999,0.225077105950562,0.64126215569663,0.871256058122779
"MCPH1-AS1",0.0600737198060434,0.300015140603651,0.225076432946078,0.641262651066301,0.871256058122779
"C5orf34",0.0301146042142155,2.14748605355905,0.22504829020827,0.641283366544916,0.871256058122779
"DKFZP586I1420",0.0275061227886779,2.1725032916476,0.224708349890733,0.641533718363877,0.87133166166672
"MUM1",0.0122373174876076,4.73103381672512,0.224635672665853,0.641587272437153,0.87133166166672
"CARD6",-0.0169685873396207,2.83870520531596,0.224441062528134,0.641730728590581,0.87133166166672
"ATP6V1E1",-0.00866888819350972,5.67683817084995,0.224422759115028,0.641744224834876,0.87133166166672
"QTRT1",0.0151836413583631,4.20965110307278,0.224419428045186,0.641746681112822,0.87133166166672
"LOC101929181",-0.0491617062705528,0.614464255281954,0.22441462285805,0.641750224421075,0.87133166166672
"CAPNS2",-0.0240276729965994,2.25925421019679,0.224372637349433,0.641781186206602,0.87133166166672
"TCFL5",0.0183647011676863,4.10767196628353,0.22375272275637,0.642238752659396,0.871867075502776
"NIPBL-AS1",-0.0228002868650989,2.35737343345064,0.272982164122129,0.642388850649121,0.871985023209405
"UVRAG",0.0105966338856444,4.65362218605039,0.223337178928614,0.642545908606117,0.872112394304121
"TRIM13",-0.0137318573145667,4.66262077394858,0.223120843463732,0.642705955997661,0.872243797425397
"UBE2R2",0.00796867809184729,6.11102819281199,0.222886781342399,0.642879225572357,0.872363036923932
"ANG",-0.057630130550174,0.0839941799443495,0.222820152487036,0.642928569541678,0.872363036923932
"ADNP",0.0112469831382044,6.85041522592395,0.222745936211601,0.642983543309092,0.872363036923932
"YPEL2",0.0440387977363025,1.34864665256663,0.351487328366011,0.643250935564721,0.872457890854378
"RNLS",-0.0334727033929645,1.16676125370446,0.222310696246051,0.643306163407424,0.872457890854378
"HIST1H2AE",-0.0113139158299648,7.13411824938391,0.222302804948142,0.643312016395506,0.872457890854378
"EME1",0.0218091887759395,2.68574030528366,0.222234552791105,0.643362644470773,0.872457890854378
"TPGS1",-0.0288748270421721,2.80301380788676,0.222225039852418,0.643369701737765,0.872457890854378
"SCAND1",0.0190650581330315,4.18110187980142,0.222095871996693,0.643465544607977,0.872502086141987
"TSR3",0.0153876768172353,5.55570485044733,0.221665272161526,0.643785299022549,0.87275961547456
"CLMN",-0.0170935095696777,4.29816030446732,0.221630205872567,0.643811355354423,0.87275961547456
"ABHD5",0.0154644574718368,4.41054176311805,0.221584550283606,0.643845283969054,0.87275961547456
"C5orf15",0.0158057591748781,4.48958974464602,0.221485429072116,0.643918959989039,0.87277371858984
"TMEM120B",0.0104574923609274,5.26382566886231,0.221098863446974,0.644206485328547,0.872995267061451
"IPO11",0.0120112790109904,5.68392902957449,0.220952600573544,0.644315355526588,0.872995267061451
"ELP2",0.00944223082589793,5.22577481411894,0.220888867154607,0.644362809123717,0.872995267061451
"ANKDD1A",-0.039831521197467,0.977055822622866,0.220829001768304,0.644407390399568,0.872995267061451
"PROSC",0.012263057158348,4.96552959713286,0.220791092253467,0.644435625159469,0.872995267061451
"HERC2P2",0.0154848994130769,5.08784717397783,0.220687866568325,0.644512522102979,0.872995267061451
"COL4A4",0.0361738122581988,1.60175626805938,0.220670540264674,0.644525431329116,0.872995267061451
"MCFD2",-0.0102509387382532,6.84931222581801,0.220525273102823,0.644633689382047,0.873056171952475
"RHBDD3",0.0221803882906756,3.34441703149169,0.220345267895919,0.644767896300544,0.873152205141341
"RHOD",0.00986203753563493,6.96989792182674,0.220177203389665,0.644893261459563,0.873236247037716
"IPO5",0.00707316416308897,7.96295120963217,0.220061952076614,0.644979265447367,0.87325084421691
"OIP5-AS1",0.0116419280664987,5.2990702665299,0.219993104547064,0.645030654757583,0.87325084421691
"RNF139",-0.0133191734260965,4.12279346758109,0.219629903458908,0.645301919877714,0.873474337556008
"SH3BP1",0.0091284867892806,6.32738917737603,0.219464914532791,0.645425236773482,0.873474337556008
"SSR1",0.0118338346388613,7.0696033069979,0.219394824018492,0.645477641444464,0.873474337556008
"CYSRT1",0.0350288102926378,2.01569455001571,0.219354637556013,0.645507692353849,0.873474337556008
"TIMM8B",0.0178789830700261,4.42693679574228,0.219348405398058,0.645512352982887,0.873474337556008
"GLOD4",0.010942186692186,5.0244225482002,0.219183524776913,0.645635686139212,0.873555532575212
"HSD11B1L",-0.0388484272289077,1.28199990235359,0.218989497601045,0.645780894402937,0.873596844083582
"CALML4",0.0149640909945293,3.62936654124666,0.218973484034891,0.645792882348868,0.873596844083582
"CENPA",-0.0169222594920543,4.15824765794868,0.218789631521042,0.645930555137167,0.873622754062148
"USP15",-0.0115607482824012,5.74317857492815,0.218778753634549,0.645938702963596,0.873622754062148
"TRIP11",-0.0129938059564502,5.91815904477891,0.218499716943728,0.646147794000687,0.873819869651517
"ZNF518B",0.0132432822613878,5.50338802776606,0.218325780770408,0.646278212884687,0.873910564506556
"HOXA4",0.0483613811152836,0.139839540717912,0.218208538595386,0.64636615811273,0.873943813468633
"LYRM4",-0.0123579405256631,4.11687176600894,0.244722376813626,0.64660089713823,0.874175514566769
"ZFP91-CNTF",-0.0327427387734204,2.51814446191319,0.217513420149348,0.646888174432096,0.874255332403952
"POLA1",0.0121527924818037,5.22552535732117,0.217469357892517,0.646921298560079,0.874255332403952
"OTUD1",0.0213475786627368,3.45786672699425,0.217427466203699,0.646952794767128,0.874255332403952
"EIF2B5",0.0122746712326911,5.3276310658917,0.217424967954501,0.646954673189919,0.874255332403952
"KIAA1429",-0.0115012352523184,6.07246540985679,0.217395497481203,0.646976832911378,0.874255332403952
"SLC37A1",-0.024862264244382,2.72048451536235,0.217266454692848,0.647073885718616,0.874300830600704
"EEF1E1",0.0179098059851131,3.89253864791265,0.217035737877444,0.647247495531976,0.874399690114819
"VPS13D",-0.0085212030868779,7.42759638976358,0.217000751734222,0.647273831793709,0.874399690114819
"PRKACB",0.0208971036112263,3.73125747017976,0.216851359964147,0.64738631765462,0.874464200085994
"HIRA",0.00850089713227493,5.74028600323201,0.216768969893279,0.647448374327843,0.874464200085994
"AKAP13",0.00834128307706942,6.9048136332722,0.216650813466524,0.647537395679898,0.874498809086402
"RAD18",-0.0124658287703439,5.29570607325396,0.216415339121796,0.647714895469546,0.874564435395135
"BMPER",0.0572518521186927,-0.0811066295607635,0.216354836438496,0.647760521315259,0.874564435395135
"UBE2Q2P2",-0.0389065786298843,1.14405791744793,0.216232037844479,0.647853149359468,0.874564435395135
"ING5",0.0146523799904251,4.28633317488525,0.216175353304012,0.647895917879173,0.874564435395135
"LOC100505716",-0.0436469003780133,0.487651741411635,0.265943323345407,0.647902998789538,0.874564435395135
"DNAJC16",0.0110571256405911,4.76530839677682,0.215950758840814,0.648065442150249,0.874698112428624
"CRTC1",-0.0203061193278692,3.08521312300436,0.215579169215303,0.648346156061924,0.874912318314837
"SNORA17B",-0.018959035182622,3.89899167434656,0.215417410890958,0.648468447503062,0.874912318314837
"STAG3L4",-0.0233810386055204,2.84156917458704,0.215408790743697,0.648474966027577,0.874912318314837
"PCSK5",-0.0322405857229979,1.48054417361695,0.321303676822203,0.648477855767065,0.874912318314837
"FAM167A",0.0183556132178513,4.08626185145692,0.21495980324901,0.648814709920966,0.875198390684309
"UBTF",0.00933874893256707,6.28806728931487,0.214957061658945,0.648816785786411,0.875198390684309
"CSNK2A1",-0.00764056862608392,6.73094698865852,0.214856366317406,0.648893041091157,0.875215665279302
"CLNS1A",-0.0100232795407973,5.76710132977007,0.214225248823334,0.649371477439072,0.875315130137279
"ZNF264",0.00978586248989561,5.71397732182057,0.2141105557805,0.649458516328617,0.875315130137279
"TLDC1",-0.00897069329249862,6.17079541509899,0.214094531509312,0.649470679187549,0.875315130137279
"C6orf223",0.0278508976415864,1.65847046439116,0.213974565867068,0.649561754084117,0.875315130137279
"VAMP7",0.0162623339992719,4.33530352044609,0.213913589807096,0.649608057551158,0.875315130137279
"NUDT7",-0.0434597432857176,0.390422342246597,0.213852984328616,0.649654087612342,0.875315130137279
"WNK3",-0.0218608846039079,2.50199582789769,0.213704070225463,0.649767222273612,0.875315130137279
"POT1",-0.0174119281657234,3.77990595141335,0.213620706453354,0.649830577373574,0.875315130137279
"HPS1",-0.0125115763422552,4.93229341656992,0.213519243368495,0.649907708063389,0.875315130137279
"ANP32A",-0.0103976982778723,6.42476777417687,0.213395916690943,0.650001489314095,0.875315130137279
"LRPAP1",0.00989706915187011,6.43009703622598,0.213386297414931,0.650008805489335,0.875315130137279
"CPQ",-0.045527165690325,0.636029029081771,0.213341467504757,0.650042904632863,0.875315130137279
"RWDD2A",-0.046801517422372,0.4363151912302,0.230002751095013,0.650097384583085,0.875315130137279
"PUS3",-0.0181739157529591,2.88436693778866,0.213231488774347,0.650126576734688,0.875315130137279
"SMA4",-0.0241810794453594,2.78276516735994,0.213170691391746,0.650172842867541,0.875315130137279
"TOMM6",-0.0121687319647202,5.6137473436008,0.213131819300089,0.65020242832634,0.875315130137279
"ARHGAP23",0.0100694985565885,6.9986815334124,0.213073480421919,0.650246836103417,0.875315130137279
"WDR4",0.00935739716915692,5.37348173018141,0.213025735679716,0.650283185115766,0.875315130137279
